age,experience_years,average_daily_work_hours,break_frequency_per_day,task_completion_rate,late_task_ratio,calendar_scheduled_usage,focus_time_minutes,tool_usage_frequency,automated_task_count,AI_assisted_planning,real_time_feedback_score,location_type_City,location_type_Town,location_type_Village,industry_sector_Education,industry_sector_Finance,industry_sector_Healthcare,industry_sector_IT,industry_sector_Retail,productivity_label_encoded
-0.5109194905368045,0.7792977763797522,-1.2748326094747804,0.7184631419864614,0.9689900065089906,-1.069031850896175,1.3753538402445435,0.7602842665239845,-1.5927179400557219,0.2140321682637054,-1.0062696538961122,-0.7149528537681578,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-0.881234863066312,-1.2803783618942162,2.2555814175208573,-0.6898566462871534,0.7516260198575689,-0.9950832992331137,1.5425594518625207,0.8179748878624049,0.3058147890320332,1.3768554932957215,-1.0062696538961122,-1.1966777424553812,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
0.22971125452221036,1.500184424775641,1.3959297750136446,0.014303247849654026,0.7865917118738388,-0.7421351298542613,1.6389464825832258,1.2218092372313476,-0.9023424022056291,-0.9487911567683108,0.9937694097483343,1.6248537484269274,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.9703419995812252,0.6763139694660537,-0.8157953246408324,-0.6898566462871534,-1.7428139235575504,1.53923908427772,-0.9014154739404843,-1.412729137223183,0.6510025579570796,-1.6464851517875205,-1.0062696538961122,-0.5773171712860939,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
1.6183939015078634,1.706152038603038,-2.9690974971346256,-1.3940165404239608,-0.16989360104276754,0.28169300776881134,0.4411003295888408,0.1449176389141672,-1.4201240555931987,0.44659683327010863,0.9937694097483343,-0.508499330045062,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.2515502355958195,0.3673625487249585,-0.41518096696756895,1.4226230361232688,-1.060411769518368,1.7227504262890923,-1.326221578024606,-0.6242906455981044,-0.039372979893013166,0.6791614982765118,-1.0062696538961122,1.5560359071858954,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.1371324113898335,-1.1773945549805178,-2.1261381195304665,1.4226230361232688,-1.243755487365462,0.9759338774526811,-1.553820557466517,-1.1435062376438878,-0.21196686435553636,-1.181355821774714,-1.0062696538961122,-1.6784026311426046,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
0.41486894078696407,-1.6923135895490098,0.02716405296332671,0.7184631419864614,0.07355631166322339,-0.3599218709797553,-0.20171235631916576,-0.5473698171468773,0.3058147890320332,-1.4139204867811173,-1.0062696538961122,1.6936715896679593,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
1.5258150583754866,-0.250540292757232,0.7449314437945913,-0.6898566462871534,-1.148419376839785,0.9870816076184074,-1.2912663656733907,-0.9896645807414335,1.3413780958071724,1.1442908282893185,0.9937694097483343,1.3495823834627998,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.04455356825745663,1.500184424775641,1.8883515896536978,0.7184631419864614,-1.6884018402639924,1.5924907453494141,-1.399704670671547,-0.6050604384852977,-0.7297485177431059,1.3768554932957215,0.9937694097483343,-0.7149528537681578,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
0.22971125452221036,-0.3535240996709304,-0.18148925832483154,-0.6898566462871534,0.6198217556720963,0.4135440102020748,-0.055705850638839705,-0.16276567489074145,-0.9023424022056291,1.3768554932957215,-1.0062696538961122,1.00549317725764,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.22971125452221036,1.3972006178619427,-1.7756005565663606,0.014303247849654026,-0.9626034434190994,0.772706215231962,-1.575379476542899,-1.0665854091926608,0.9961903268821259,-0.48366182675550434,0.9937694097483343,0.9366753360166082,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-0.6034983336691815,-0.9714269411531209,0.17739443709080116,-0.6898566462871534,1.1437217592460287,-0.8675128860168069,1.3042222320402215,0.7025936451855642,-1.4201240555931987,-0.25109716174910107,0.9937694097483343,-0.5773171712860939,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.41486894078696407,-1.1773945549805178,-1.233101947217149,-0.6898566462871534,-0.3257982846060365,0.27613654852045266,0.07587082079528461,-0.16276567489074145,1.6865658647322188,-0.48366182675550434,0.9937694097483343,0.45495044732938483,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.41486894078696407,1.3972006178619427,1.4042759074651707,0.7184631419864614,0.12206247239906866,-0.21289100442257541,0.08861080561338194,0.3372197100422351,-0.7297485177431059,0.9117261632829151,-1.0062696538961122,1.4184002247038316,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.7851843133164715,0.3673625487249585,0.6280855894732222,-0.6898566462871534,-0.7522933267522955,1.4829609275181264,-1.8431804446476667,-1.48964996567441,-0.039372979893013166,-0.9487911567683108,0.9937694097483343,-0.9902242187322854,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-1.6218656081253269,1.1912330040345458,0.04385631786637975,-0.6898566462871534,1.3286792103943919,-1.408322623409965,1.5652303131606866,0.9718165447648592,-0.9023424022056291,0.2140321682637054,0.9937694097483343,-1.3343134249374449,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
0.507447783919341,-0.1475564858435336,-1.2748326094747804,-1.3940165404239608,0.09325753731042637,-0.6266430368318254,0.04006352389938222,0.529521781170303,1.1687842113446492,0.9117261632829151,0.9937694097483343,0.11086124112422524,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
-1.3441290787281963,0.7792977763797522,0.2775480265091165,-1.3940165404239608,1.097656002682141,-1.2584615232685021,0.8070153319130468,0.8948957163136321,-0.9023424022056291,1.3768554932957215,-1.0062696538961122,-1.4719491074195088,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
1.7109727446402403,-1.5893297826353114,0.335970953669801,1.4226230361232688,0.16052439289277975,0.10441019882243323,0.4202132498258314,0.1449176389141672,-0.9023424022056291,-0.01853249674269784,0.9937694097483343,-1.6095847899015727,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-0.9738137061986889,-1.2803783618942162,-0.5737574835465689,0.7184631419864614,1.3708519113580733,-1.0460322550122994,1.3326926364032878,0.8756655092008253,-1.4201240555931987,-1.4139204867811173,0.9937694097483343,-0.5773171712860939,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.1406041180072971,0.16139493489756165,-0.4652577616767266,0.014303247849654026,-0.3550209467414693,-0.22532524684780983,-0.08483302208353984,0.4333707456062691,-1.2475301711306754,1.6094201583021248,-1.0062696538961122,-0.0955922825988705,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
0.1371324113898335,-0.8684431342394225,-0.9409873114137276,0.7184631419864614,0.26538850980283135,0.019800544416352074,-0.2483259687600003,-0.5473698171468773,-1.4201240555931987,-1.4139204867811173,0.9937694097483343,1.6936715896679593,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
0.22971125452221036,-0.5594917134983273,0.7699698411491698,-0.6898566462871534,0.9809317482022362,-0.7867955079336472,1.6523867824707497,0.8372050949752117,-0.5571546332805827,-1.6464851517875205,-1.0062696538961122,-0.23322796508093432,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
0.22971125452221036,-0.250540292757232,-0.1898353907763577,1.4226230361232688,0.16466594639054236,-0.42997383104165876,-0.090170482926277,0.1256874318013604,-1.4201240555931987,0.2140321682637054,0.9937694097483343,0.24849692360628906,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.4367079218605732,1.706152038603038,0.11062537747859046,0.7184631419864614,0.7989634233787221,-1.1697724037524246,1.1955305239765877,1.2987300656825747,-0.9023424022056291,-0.9487911567683108,-1.0062696538961122,-0.8525885362502216,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
0.41486894078696407,0.6763139694660537,0.060548582769432056,-0.6898566462871534,1.4126729971433623,-0.8982798628267817,0.9906485424082164,1.0871977874417,0.13322090456951002,0.2140321682637054,0.9937694097483343,0.9366753360166082,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
0.6000266270517178,-1.0744107480668192,1.529467894238066,1.4226230361232688,0.1521144550467495,-0.40222376269846805,-0.2621193488104915,-0.3358375389060026,0.4784086734945564,-0.25109716174910107,-1.0062696538961122,1.3495823834627998,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-0.3257618042720508,1.2942168109482441,1.5962369538502765,0.7184631419864614,0.9394494726560693,-0.8561129588750191,1.4089097272646083,1.0487373732160865,1.3413780958071724,-0.7162264917619076,0.9937694097483343,0.9366753360166082,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-1.1589713924634426,-0.4565079065846288,-0.26495058284009454,0.7184631419864614,1.0208719454935424,-0.9519106562575587,1.5337677030640535,0.7410540594111777,-0.5571546332805827,-0.48366182675550434,-1.0062696538961122,1.2807645422217677,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,0
-0.04802527487492023,0.8822815832934505,1.087122874307171,0.7184631419864614,-1.0826931618175133,1.5596598677088864,-0.8782272719039378,-0.95120416651582,-0.5571546332805827,-0.25109716174910107,0.9937694097483343,-0.508499330045062,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-1.4367079218605732,0.16139493489756165,1.4042759074651707,1.4226230361232688,-0.25735131431264113,-0.3278775364793789,0.510796858479342,0.10645722468855363,0.3058147890320332,-1.181355821774714,-1.0062696538961122,-0.9214063774912534,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-0.23318296113967396,0.4703463556386569,1.33750684785296,1.4226230361232688,-0.8105704320081227,1.355257241648022,-0.9896639211520322,-1.7011822439152848,1.5139719802696956,-1.4139204867811173,-1.0062696538961122,0.17967908236525715,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-0.9738137061986889,0.16139493489756165,1.2206609935315924,-0.6898566462871534,1.254354112461873,-1.0855335220704714,0.6850126529996688,1.721794622164324,-0.3845607488180595,1.6094201583021248,-1.0062696538961122,0.9366753360166082,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,0
0.04455356825745663,-1.2803783618942162,0.2024328344453796,-1.3940165404239608,-1.5447483422478923,0.7774089715664738,-1.3965589797531863,-1.5665707941256373,-0.9023424022056291,-1.4139204867811173,0.9937694097483343,-0.0955922825988705,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
1.155499685845979,-1.486345975721613,0.9452386226312234,0.7184631419864614,-1.588107123822541,1.0049595548489605,-1.1403420646292837,-1.028124994967047,1.5139719802696956,-0.01853249674269784,-1.0062696538961122,-0.7837706950091896,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
1.4332362152431095,0.05841112798386325,0.6447778543762746,0.7184631419864614,1.2255162569955367,-0.7136530388101305,1.1712869324271653,1.1256582016673136,0.8235964424196027,-1.181355821774714,0.9937694097483343,1.4872180659448635,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-1.7144444512577037,-0.4565079065846288,-1.7672544241148338,0.014303247849654026,-1.6993758456931856,1.4180096580998185,-1.5288862508519871,-1.5665707941256373,-1.2475301711306754,-1.181355821774714,0.9937694097483343,0.5237682885704167,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.1371324113898335,-0.4565079065846288,0.7032007815369591,0.014303247849654026,1.127942176370033,-1.0921252740831884,1.6527397894209588,1.0295071661032795,-1.2475301711306754,0.9117261632829151,0.9937694097483343,0.11086124112422524,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
0.507447783919341,0.16139493489756165,-0.7657185299316748,0.7184631419864614,0.1152225042148573,-0.24086030618151527,0.5382021735667812,-0.5473698171468773,0.6510025579570796,0.44659683327010863,-1.0062696538961122,0.042043399883193326,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
1.5258150583754866,1.2942168109482441,-0.7072956027709902,0.7184631419864614,0.18237731281211508,-0.1719588395387537,0.056571355268496916,0.18337805313978078,-0.9023424022056291,-1.181355821774714,0.9937694097483343,-0.7837706950091896,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.6926054701840947,0.2643787418112601,1.062084476952591,-0.6898566462871534,0.3301965177357077,0.09810288661724421,0.428626023718335,0.029536396237326464,0.9961903268821259,-0.7162264917619076,0.9937694097483343,-0.8525885362502216,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
0.507447783919341,0.985265390207149,0.6531239868278021,-0.6898566462871534,0.5042559661139197,-0.17052882331560956,0.11889099728382534,-0.566600024259684,-0.039372979893013166,0.6791614982765118,0.9937694097483343,-0.0955922825988705,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
1.5258150583754866,-1.0744107480668192,-2.067715192369782,-0.6898566462871534,0.6187557905511387,0.37489624552569717,-0.23264894325738994,0.1449176389141672,-1.4201240555931987,-1.181355821774714,-1.0062696538961122,0.17967908236525715,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
1.7109727446402403,-1.486345975721613,-0.05629727155193629,-1.3940165404239608,-1.0433160043509755,0.8698994526857278,-0.8594460263033107,-0.6242906455981044,-0.5571546332805827,0.9117261632829151,0.9937694097483343,-1.403131266178477,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-1.2515502355958195,-0.9714269411531209,1.4042759074651707,0.014303247849654026,-0.4719087103888441,0.0555547668744478,0.43282706858550934,0.10645722468855363,0.3058147890320332,1.3768554932957215,0.9937694097483343,0.38613260608835287,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
-1.7144444512577037,-0.7654593273257241,0.7866621060522235,0.014303247849654026,-1.116023800032916,0.6509418655251427,-0.9732456445454754,-1.0088947878542402,0.9961903268821259,-0.01853249674269784,-1.0062696538961122,0.45495044732938483,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.6000266270517178,0.7792977763797522,1.012007682243434,0.7184631419864614,-0.9309555464866606,0.892380287359234,-1.5630598538102383,-1.412729137223183,0.6510025579570796,0.44659683327010863,0.9937694097483343,0.7302218122935125,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
1.5258150583754866,-1.6923135895490098,0.8367389007613805,0.7184631419864614,-0.8274776658345134,1.1112241384405774,-1.5407617693662772,-1.48964996567441,-1.2475301711306754,-0.25109716174910107,-1.0062696538961122,-1.5407669486605406,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
-1.7144444512577037,-0.1475564858435336,0.1857405695423273,-1.3940165404239608,0.600975688085867,-0.10791043561691065,-0.0032560735135951117,0.31798950292942835,0.6510025579570796,1.3768554932957215,0.9937694097483343,0.5925861298114486,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
-0.23318296113967396,0.985265390207149,-1.1162560928957805,-0.6898566462871534,-0.753060192524214,0.8832029753072183,-0.8622962603379356,-1.124276030531081,1.3413780958071724,0.6791614982765118,0.9937694097483343,-0.9214063774912534,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-1.4367079218605732,-1.3833621688079145,0.728239178891539,-1.3940165404239608,-1.7485166685743685,0.5797140947188641,-1.4621648249737105,-0.6627510598237181,-0.9023424022056291,-0.25109716174910107,-1.0062696538961122,-0.0955922825988705,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
1.7109727446402403,-1.486345975721613,-0.5069884239343582,-1.3940165404239608,0.014842950275027487,-0.3894032261843822,0.4683373273049273,0.1449176389141672,-0.039372979893013166,0.6791614982765118,-1.0062696538961122,0.45495044732938483,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
1.7109727446402403,0.7792977763797522,0.26085576160606416,0.7184631419864614,-1.7687485228638986,0.6783541384819864,-1.5139527129415673,-1.028124994967047,-0.21196686435553636,0.2140321682637054,0.9937694097483343,-0.30204580632196626,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,1
0.7851843133164715,-0.6624755204120256,-1.5001781856659917,0.014303247849654026,-1.4101071529953166,0.8354949263964605,-1.3878931022788163,-1.4319593443359897,0.3058147890320332,1.6094201583021248,-1.0062696538961122,-1.403131266178477,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,1
-0.04802527487492023,1.1912330040345458,1.003661549791908,-1.3940165404239608,1.3853315849642431,-1.4282394231980102,1.090375191695789,0.8564353020880185,-0.3845607488180595,0.6791614982765118,0.9937694097483343,0.042043399883193326,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.41486894078696407,0.8822815832934505,0.5780087947640653,0.014303247849654026,-0.5093813381917197,-0.1720023542899897,-0.08126625045182215,-0.4896791958084569,0.3058147890320332,1.1442908282893185,0.9937694097483343,0.24849692360628906,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
-1.3441290787281963,-1.486345975721613,0.2942402914121695,-1.3940165404239608,-0.5147387155638883,0.19182025076893175,-0.15958833655714685,0.4333707456062691,1.5139719802696956,1.6094201583021248,-1.0062696538961122,-1.3343134249374449,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
0.8777631564488484,-0.04457267892983517,-0.26495058284009454,1.4226230361232688,-1.1704867424980763,0.60148440133394,-1.2888442311342287,-1.6627218296896713,0.4784086734945564,1.6094201583021248,-1.0062696538961122,0.31731476484732096,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-0.04802527487492023,0.6763139694660537,0.35266321857285404,-0.6898566462871534,0.0011333904426818176,0.07362570466031801,0.26995081703378127,-0.25891671045477543,-1.2475301711306754,0.9117261632829151,0.9937694097483343,-0.30204580632196626,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
-1.1589713924634426,0.8822815832934505,-0.8241414570923585,0.7184631419864614,1.5727108738896334,-0.8730793043454481,1.0440094396073107,1.375650894133802,0.6510025579570796,-0.9487911567683108,0.9937694097483343,-1.6784026311426046,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.2480785289783558,0.5733301625523554,0.4528168079911701,-0.6898566462871534,0.9444323001931894,-1.4750634292861557,0.7298761886489926,1.2025790301185408,-0.7297485177431059,0.2140321682637054,-1.0062696538961122,1.00549317725764,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
0.3222900976545872,-0.5594917134983273,-0.6572188080618319,1.4226230361232688,0.6088926521723096,-0.10166466023089975,0.15427503841529241,-0.2781469175675822,-0.21196686435553636,-0.01853249674269784,0.9937694097483343,1.2119467009807359,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,2.0816659994661326,-0.5146087196961899,-0.5073138939881292,2
1.7109727446402403,1.1912330040345458,1.20396872862854,0.014303247849654026,1.1288442731405088,-1.4112422123294595,0.8948773379664917,1.4141113083594155,1.3413780958071724,0.9117261632829151,0.9937694097483343,-0.30204580632196626,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-1.4367079218605732,-1.486345975721613,1.2707377882407493,-1.3940165404239608,-1.174583314575509,0.6510984211506564,-1.6403850974890202,-0.8165927167261724,-0.5571546332805827,-1.181355821774714,-1.0062696538961122,-0.9214063774912534,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,1
-1.6218656081253269,-0.9714269411531209,1.4960833644319613,-1.3940165404239608,1.3795039791742587,-0.7266131492210207,1.1375471486890056,1.2218092372313476,0.4784086734945564,1.1442908282893185,-1.0062696538961122,1.2119467009807359,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
1.155499685845979,-0.9714269411531209,0.5279320000549069,-0.6898566462871534,1.1968968742042998,-1.3427670342078688,1.388833468641055,1.3948811012466087,-1.4201240555931987,-0.25109716174910107,-1.0062696538961122,-1.5407669486605406,-0.7668698259970944,1.4514806634967115,-0.6668547514966655,-0.5218867742805772,2.103266225079299,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,0
-0.4183406474044277,1.1912330040345458,-1.1162560928957805,1.4226230361232688,0.48875552238143266,-0.6388373694479076,0.15456588479330519,0.18337805313978078,-0.9023424022056291,0.9117261632829151,0.9937694097483343,-0.8525885362502216,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,2
1.5258150583754866,-1.2803783618942162,0.12731764238164275,-1.3940165404239608,1.4439752608755225,-1.1726801576707035,1.4765580225783457,0.9141259234264388,1.5139719802696956,0.2140321682637054,0.9937694097483343,1.6936715896679593,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,1.9432239713900905,-0.5073138939881292,0
-1.2515502355958195,1.1912330040345458,1.8716593247506454,0.014303247849654026,-0.012927439589134023,0.02949505903143157,0.10869169039999842,0.010306189124519671,-1.5927179400557219,1.1442908282893185,0.9937694097483343,-0.23322796508093432,1.3040022779613039,-0.6889516513371489,-0.6668547514966655,-0.5218867742805772,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,1.9711661987783036,2
0.7851843133164715,0.7792977763797522,0.02716405296332671,1.4226230361232688,0.32750121435504204,0.5594752637152546,-0.14037356791308933,-0.20122608911635503,-0.5571546332805827,-0.25109716174910107,-1.0062696538961122,0.17967908236525715,-0.7668698259970944,-0.6889516513371489,1.4995769284925018,1.9161244340374475,-0.4754509857458951,-0.48038446141526137,-0.5146087196961899,-0.5073138939881292,2
